mesh_code,type,num,distance
5439215242,toshokan,1,1810.659778
5439215243,bunka,0,6649.269553
5439215243,bunka,1,3925.273518
5439215243,byoin,0,6507.958638
5439215243,byoin,1,8425.023021
5439215243,byoin,2,2065.749832
5439215243,byoin,3,6670.074496
5439215243,byoin,4,8369.971746
5439215243,byoin,5,3133.095997
5439215243,jido,0,7422.762661
5439215243,jido,1,7967.390473
5439215243,kominkan,0,6649.269553
5439215243,kominkan,1,3925.273518
5439215243,kominkan,2,8622.654174
5439215243,kominkan,3,7785.344727
5439215243,kominkan,4,8146.765503
5439215243,kominkan,5,5962.733278
5439215243,kominkan,6,9460.934827
5439215243,kominkan,7,9564.876958
5439215243,kominkan,8,9729.324599
5439215243,kominkan,9,5668.614788
5439215243,kominkan,10,2514.082669
5439215243,kominkan,11,3959.179112
5439215243,kominkan,12,2489.796629
5439215243,sangyoshinko,0,3089.571026
5439215243,sangyoshinko,1,6341.889955
5439215243,sangyoshinko,2,7527.274958
5439215243,shiminkatsudo,0,7295.415987
5439215243,shiminkatsudo,1,7744.230114
5439215243,shiminkatsudo,2,5477.684966
5439215243,shiminkatsudo,3,9622.246674
5439215243,shiryokanto,0,8056.690341
5439215243,shiryokanto,1,2693.111267
5439215243,shiryokanto,2,3345.638819
5439215243,sports,0,7744.230114
5439215243,sports,1,8735.858856
5439215243,sports,2,8735.858856
5439215243,sports,3,6097.085858
5439215243,sports,4,6097.085858
5439215243,sports,5,3828.508455
5439215243,super,0,7536.2105
5439215243,super,1,3613.53993
5439215243,super,2,7831.341939
5439215243,super,3,2610.031117
5439215243,super,4,2140.368734
5439215243,toshokan,0,7926.768276
5439215243,toshokan,1,3925.273518
5439215311,bunka,0,6985.098443
5439215311,bunka,1,3792.033035
5439215311,byoin,0,6843.916106
5439215311,byoin,1,8692.315754
5439215311,byoin,2,2014.778922
5439215311,byoin,3,7011.128886
5439215311,byoin,4,8670.030308
5439215311,byoin,5,3122.913718
5439215311,jido,0,7733.990681
5439215311,jido,1,8311.864699
5439215311,kominkan,0,6985.098443
5439215311,kominkan,1,3792.033035
5439215311,kominkan,2,8955.215022
5439215311,kominkan,3,8131.720973
5439215311,kominkan,4,8431.352548
5439215311,kominkan,5,6237.934524
5439215311,kominkan,6,9822.585602
5439215311,kominkan,7,9908.631219
5439215311,kominkan,8,10013.84319
5439215311,kominkan,9,6017.123487
5439215311,kominkan,10,2493.046433
5439215311,kominkan,11,4176.532705
5439215311,kominkan,12,2487.627644
5439215311,sangyoshinko,0,2760.024528
5439215311,sangyoshinko,1,5998.534983
5439215311,sangyoshinko,2,7855.055043
5439215311,shiminkatsudo,0,7621.181419
5439215311,shiminkatsudo,1,8028.387295
5439215311,shiminkatsudo,2,5736.056219
5439215311,shiminkatsudo,3,9913.26417
5439215311,shiryokanto,0,8371.370852
5439215311,shiryokanto,1,2687.708364
5439215311,shiryokanto,2,3315.585637
5439215311,sports,0,8028.387295
5439215311,sports,1,9035.111589
5439215311,sports,2,9035.111589
5439215311,sports,3,6450.910624
5439215311,sports,4,6450.910624
5439215311,sports,5,3686.838105
5439215311,super,0,7851.251206
5439215311,super,1,3632.743648
5439215311,super,2,8161.984327
5439215311,super,3,2537.072253
5439215311,super,4,2237.005127
5439215311,toshokan,0,8235.548851
5439215311,toshokan,1,3792.033035
5439215312,bunka,0,7190.197235
5439215312,bunka,1,3918.292039
5439215312,byoin,0,7048.913848
5439215312,byoin,1,8921.758531
5439215312,byoin,2,2191.383982
5439215312,byoin,3,7212.037342
5439215312,byoin,4,8892.515051
5439215312,byoin,5,3309.179325
5439215312,jido,0,7952.496566
5439215312,jido,1,8509.606347
5439215312,kominkan,0,7190.197235
5439215312,kominkan,1,3918.292039
5439215312,kominkan,2,9162.695988
5439215312,kominkan,3,8327.506263
5439215312,kominkan,4,8657.817465
5439215312,kominkan,5,6466.007405
5439215312,kominkan,6,9991.29408
5439215312,kominkan,7,10107.08176
5439215312,kominkan,8,10240.40642
5439215312,kominkan,9,6210.574053
5439215312,kominkan,10,2677.989823
5439215312,kominkan,11,4408.421999
5439215312,kominkan,12,2679.388513
5439215312,sangyoshinko,0,2718.104216
5439215312,sangyoshinko,1,5925.149567
5439215312,sangyoshinko,2,8065.519687
5439215312,shiminkatsudo,0,7832.796411
5439215312,shiminkatsudo,1,8254.916781
5439215312,shiminkatsudo,2,5966.342008
5439215312,shiminkatsudo,3,10138.32581
5439215312,shiryokanto,0,8588.492282
5439215312,shiryokanto,1,2877.398067
5439215312,shiryokanto,2,3493.536105
5439215312,sports,0,8254.916781
5439215312,sports,1,9257.86391
5439215312,sports,2,9257.86391
5439215312,sports,3,6637.295472
5439215312,sports,4,6637.295472
5439215312,sports,5,3808.567106
5439215312,super,0,8068.183126
5439215312,super,1,3827.94108
5439215312,super,2,8370.699691
5439215312,super,3,2700.277279
5439215312,super,4,2456.696911
5439215312,toshokan,0,8455.035313
5439215312,toshokan,1,3918.292039
5439215313,bunka,0,6923.040283
5439215313,bunka,1,3431.775093
5439215313,byoin,0,6782.447816
5439215313,byoin,1,8510.085126
5439215313,byoin,2,1654.845882
5439215313,byoin,3,6962.72934
5439215313,byoin,4,8534.654776
5439215313,byoin,5,2768.672039
5439215313,jido,0,7619.013209
5439215313,jido,1,8271.335764
5439215313,kominkan,0,6923.040283
5439215313,kominkan,1,3431.775093
5439215313,kominkan,2,8882.345099
5439215313,kominkan,3,8097.281143
5439215313,kominkan,4,8272.734424
5439215313,kominkan,5,6070.20273
5439215313,kominkan,6,9856.17958
5439215313,kominkan,7,9864.254567
5439215313,kominkan,8,9853.390043
5439215313,kominkan,9,5993.347273
5439215313,kominkan,10,2137.772543
5439215313,kominkan,11,3950.064957
5439215313,kominkan,12,2137.440296
5439215313,sangyoshinko,0,2553.855451
5439215313,sangyoshinko,1,5819.640544
5439215313,sangyoshinko,2,7772.721632
5439215313,shiminkatsudo,0,7534.843129
5439215313,shiminkatsudo,1,7869.709109
5439215313,shiminkatsudo,2,5548.207768
5439215313,shiminkatsudo,3,9762.426747
5439215313,shiryokanto,0,8261.806994
5439215313,shiryokanto,1,2335.858201
5439215313,shiryokanto,2,2956.747264
5439215313,sports,0,7869.709109
5439215313,sports,1,8897.996729
5439215313,sports,2,8897.996729
5439215313,sports,3,6445.767241
5439215313,sports,4,6445.767241
5439215313,sports,5,3328.07433
5439215313,super,0,7743.105193
5439215313,super,1,3285.7525
5439215313,super,2,8085.637397
5439215313,super,3,2173.593622
5439215313,super,4,1933.309888
5439215313,toshokan,0,8115.471296
5439215313,toshokan,1,3431.775093
5439215314,bunka,0,7072.675957
5439215314,bunka,1,3193.470737
5439215314,byoin,0,6932.679573
5439215314,byoin,1,8566.1052
5439215314,byoin,2,1486.82401
5439215314,byoin,3,7121.156063
5439215314,byoin,4,8629.521077
5439215314,byoin,5,2612.791588
5439215314,jido,0,7730.570357
5439215314,jido,1,8433.221261
5439215314,kominkan,0,7072.675957
5439215314,kominkan,1,3193.470737
5439215314,kominkan,2,9022.491739
5439215314,kominkan,3,8263.143228
5439215314,kominkan,4,8349.171198
5439215314,kominkan,5,6142.504059
5439215314,kominkan,6,10059.72924
5439215314,kominkan,7,10022.3843
5439215314,kominkan,8,9926.750417
5439215314,kominkan,9,6168.481178
5439215314,kominkan,10,1982.75649
5439215314,kominkan,11,3975.353016
5439215314,kominkan,12,1997.486636
5439215314,sangyoshinko,0,2290.662194
5439215314,sangyoshinko,1,5561.39992
5439215314,sangyoshinko,2,7907.543873
5439215314,shiminkatsudo,0,7667.178808
5439215314,shiminkatsudo,1,7946.590105
5439215314,shiminkatsudo,2,5604.267852
5439215314,shiminkatsudo,3,9843.777849
5439215314,shiryokanto,0,8376.599254
5439215314,shiryokanto,1,2189.621504
5439215314,shiryokanto,2,2784.490811
5439215314,sports,0,7946.590105
5439215314,sports,1,8991.120242
5439215314,sports,2,8991.120242
5439215314,sports,3,6631.069314
5439215314,sports,4,6631.069314
5439215314,sports,5,3085.758285
5439215314,super,0,7859.558421
5439215314,super,1,3146.730299
5439215314,super,2,8224.215217
5439215314,super,3,1979.181785
5439215314,super,4,1884.796845
5439215314,toshokan,0,8222.581559
5439215314,toshokan,1,3193.470737
5439215331,bunka,0,7394.868338
5439215331,bunka,1,2741.103321
5439215331,byoin,0,7256.429155
5439215331,byoin,1,8704.255288
5439215331,byoin,2,1275.92165
5439215331,byoin,3,7459.638919
5439215331,byoin,4,8842.959708
5439215331,byoin,5,2371.068461
5439215331,jido,0,7978.670589
5439215331,jido,1,8774.989373
5439215331,kominkan,0,7394.868338
5439215331,kominkan,1,2741.103321
5439215331,kominkan,2,9321.838799
5439215331,kominkan,3,8612.750027
5439215331,kominkan,4,8527.743686
5439215331,kominkan,5,6322.116961
5439215331,kominkan,6,10477.53167
5439215331,kominkan,7,10354.23663
5439215331,kominkan,8,10095.30335
5439215331,kominkan,9,6540.866623
5439215331,kominkan,10,1768.296076
5439215331,kominkan,11,4083.771719
5439215331,kominkan,12,1818.129951
5439215331,sangyoshinko,0,1780.513181
5439215331,sangyoshinko,1,5052.161243
5439215331,sangyoshinko,2,8199.396988
5439215331,shiminkatsudo,0,7954.994899
5439215331,shiminkatsudo,1,8127.297472
5439215331,shiminkatsudo,2,5755.960054
5439215331,shiminkatsudo,3,10028.08869
5439215331,shiryokanto,0,8629.024312
5439215331,shiryokanto,1,1985.923537
5439215331,shiryokanto,2,2499.694499
5439215331,sports,0,8127.297472
5439215331,sports,1,9200.25636
5439215331,sports,2,9200.25636
5439215331,sports,3,7020.703704
5439215331,sports,4,7020.703704
5439215331,sports,5,2624.234021
5439215331,super,0,8116.610834
5439215331,super,1,2930.252759
5439215331,super,2,8522.372655
5439215331,super,3,1665.988913
5439215331,super,4,1911.815475
5439215331,toshokan,0,8460.704519
5439215331,toshokan,1,2741.103321
5439215332,bunka,0,7421.22245
5439215332,bunka,1,3105.304128
5439215332,byoin,0,7281.5311
5439215332,byoin,1,8855.860085
5439215332,byoin,2,1573.430715
5439215332,byoin,3,7473.278914
5439215332,byoin,4,8947.31586
5439215332,byoin,5,2689.968076
5439215332,jido,0,8059.268937
5439215332,jido,1,8786.35232
5439215332,kominkan,0,7421.22245
5439215332,kominkan,1,3105.304128
5439215332,kominkan,2,9366.10829
5439215332,kominkan,3,8617.762171
5439215332,kominkan,4,8654.442889
5439215332,kominkan,5,6446.773024
5439215332,kominkan,6,10423.29797
5439215332,kominkan,7,10373.7761
5439215332,kominkan,8,10228.90056
5439215332,kominkan,9,6526.54507
5439215332,kominkan,10,2073.399423
5439215332,kominkan,11,4247.904985
5439215332,kominkan,12,2110.012013
5439215332,sangyoshinko,0,1947.43435
5439215332,sangyoshinko,1,5212.009839
5439215332,sangyoshinko,2,8248.891079
5439215332,shiminkatsudo,0,8007.363886
5439215332,shiminkatsudo,1,8252.455276
5439215332,shiminkatsudo,2,5897.288949
5439215332,shiminkatsudo,3,10151.74334
5439215332,shiryokanto,0,8706.88711
5439215332,shiryokanto,1,2288.744165
5439215332,shiryokanto,2,2833.043118
5439215332,sports,0,8252.455276
5439215332,sports,1,9307.58114
5439215332,sports,2,9307.58114
5439215332,sports,3,6991.704795
5439215332,sports,4,6991.704795
5439215332,sports,5,2988.331903
5439215332,super,0,8191.045851
5439215332,super,1,3242.526995
5439215332,super,2,8567.305292
5439215332,super,3,2003.65296
5439215332,super,4,2109.14514
5439215332,toshokan,0,8548.352118
5439215332,toshokan,1,3105.304128
5439215333,bunka,0,7581.825349
5439215333,bunka,1,2894.72218
5439215333,byoin,0,7442.877208
5439215333,byoin,1,8927.374927
5439215333,byoin,2,1504.389778
5439215333,byoin,3,7641.756578
5439215333,byoin,4,9055.271785
5439215333,byoin,5,2590.82866
5439215333,jido,0,8184.094047
5439215333,jido,1,8956.532291
5439215333,kominkan,0,7581.825349
5439215333,kominkan,1,2894.72218
5439215333,kominkan,2,9515.69789
5439215333,kominkan,3,8791.738472
5439215333,kominkan,4,8745.575113
5439215333,kominkan,5,6539.045838
5439215333,kominkan,6,10630.81887
5439215333,kominkan,7,10539.21814
5439215333,kominkan,8,10314.87331
5439215333,kominkan,9,6711.26343
5439215333,kominkan,10,1993.888434
5439215333,kominkan,11,4308.179534
5439215333,kominkan,12,2046.657155
5439215333,sangyoshinko,0,1683.11787
5439215333,sangyoshinko,1,4953.931293
5439215333,sangyoshinko,2,8394.849197
5439215333,shiminkatsudo,0,8151.373524
5439215333,shiminkatsudo,1,8344.709769
5439215333,shiminkatsudo,2,5976.493764
5439215333,shiminkatsudo,3,10245.38995
5439215333,shiryokanto,0,8833.745105
5439215333,shiryokanto,1,2211.764985
5439215333,shiryokanto,2,2711.548052
5439215333,sports,0,8344.709769
5439215333,sports,1,9413.401943
5439215333,sports,2,9413.401943
5439215333,sports,3,7184.874435
5439215333,sports,4,7184.874435
5439215333,sports,5,2773.316814
5439215333,super,0,8320.182525
5439215333,super,1,3151.988525
5439215333,super,2,8716.314609
5439215333,super,3,1876.868135
5439215333,super,4,2139.772307
5439215333,toshokan,0,8668.304532
5439215333,toshokan,1,2894.72218
5439215422,bunka,0,7744.406444
5439215422,bunka,1,2336.61339
5439215422,byoin,0,7607.884874
5439215422,byoin,1,8875.82142
5439215422,byoin,2,1294.629333
5439215422,byoin,3,7823.809212
5439215422,byoin,4,9086.115979
5439215422,byoin,5,2246.761893
5439215422,jido,0,8257.541427
5439215422,jido,1,9138.490666
5439215422,kominkan,0,7744.406444
5439215422,kominkan,1,2336.61339
5439215422,kominkan,2,9644.5989
5439215422,kominkan,3,8983.861181
5439215422,kominkan,4,8738.789144
5439215422,kominkan,5,6545.104436
5439215422,kominkan,6,10908.23269
5439215422,kominkan,7,10705.25571
5439215422,kominkan,8,10291.74834
5439215422,kominkan,9,6938.747564
5439215422,kominkan,10,1718.471423
5439215422,kominkan,11,4263.978804
5439215422,kominkan,12,1803.319185
5439215422,sangyoshinko,0,1313.0999
5439215422,sangyoshinko,1,4555.272578
5439215422,sangyoshinko,2,8518.293463
5439215422,shiminkatsudo,0,8270.950434
5439215422,shiminkatsudo,1,8341.938209
5439215422,shiminkatsudo,2,5956.91096
5439215422,shiminkatsudo,3,10239.88933
5439215422,shiryokanto,0,8909.714137
5439215422,shiryokanto,1,1929.78032
5439215422,shiryokanto,2,2318.241052
5439215422,sports,0,8341.938209
5439215422,sports,1,9438.189957
5439215422,sports,2,9438.189957
5439215422,sports,3,7432.359966
5439215422,sports,4,7432.359966
5439215422,sports,5,2209.533068
5439215422,super,0,8403.35766
5439215422,super,1,2810.960374
5439215422,super,2,8846.145574
5439215422,super,3,1504.865021
5439215422,super,4,2094.834435
5439215422,toshokan,0,8728.487689
5439215422,toshokan,1,2336.61339
5439215424,bunka,0,7923.12879
5439215424,bunka,1,2515.050023
5439215424,byoin,0,7785.930146
5439215424,byoin,1,9094.737438
5439215424,byoin,2,1520.289091
5439215424,byoin,3,7997.647742
5439215424,byoin,4,9292.880622
5439215424,byoin,5,2477.569627
5439215424,jido,0,8456.200201
5439215424,jido,1,9312.959628
5439215424,kominkan,0,7923.12879
5439215424,kominkan,1,2515.050023
5439215424,kominkan,2,9832.104482
5439215424,kominkan,3,9155.606903
5439215424,kominkan,4,8951.491738
5439215424,kominkan,5,6754.881642
5439215424,kominkan,6,11055.56083
5439215424,kominkan,7,10884.28221
5439215424,kominkan,8,10507.21906
5439215424,kominkan,9,7099.611331
5439215424,kominkan,10,1949.83576
5439215424,kominkan,11,4479.372132
5439215424,kominkan,12,2033.511162
5439215424,sangyoshinko,0,1177.646587
5439215424,sangyoshinko,1,4446.063809
5439215424,sangyoshinko,2,8706.597924
5439215424,shiminkatsudo,0,8460.006141
5439215424,shiminkatsudo,1,8553.902269
5439215424,shiminkatsudo,2,6170.27166
5439215424,shiminkatsudo,3,10452.79389
5439215424,shiryokanto,0,9108.135318
5439215424,shiryokanto,1,2161.494456
5439215424,shiryokanto,2,2545.238414
5439215424,sports,0,8553.902269
5439215424,sports,1,9646.085563
5439215424,sports,2,9646.085563
5439215424,sports,3,7587.639491
5439215424,sports,4,7587.639491
5439215424,sports,5,2384.67294
5439215424,super,0,8600.151847
5439215424,super,1,3041.402709
5439215424,super,2,9033.147059
5439215424,super,3,1735.430806
5439215424,super,4,2304.764177
5439215424,toshokan,0,8929.871346
5439215424,toshokan,1,2515.050023
5439215443,bunka,0,8122.442556
5439215443,bunka,1,3054.144233
5439215443,byoin,0,7983.353309
5439215443,byoin,1,9450.824496
5439215443,byoin,2,1949.74906
5439215443,byoin,3,8180.704659
5439215443,byoin,4,9592.802728
5439215443,byoin,5,2974.909126
5439215443,jido,0,8725.126219
5439215443,jido,1,9495.130615
5439215443,kominkan,0,8122.442556
5439215443,kominkan,1,3054.144233
5439215443,kominkan,2,10057.69085
5439215443,kominkan,3,9329.222979
5439215443,kominkan,4,9277.743354
5439215443,kominkan,5,7072.317752
5439215443,kominkan,6,11150.57472
5439215443,kominkan,7,11079.04784
5439215443,kominkan,8,10844.63539
5439215443,kominkan,9,7244.518861
5439215443,kominkan,10,2414.544939
5439215443,kominkan,11,4829.385394
5439215443,kominkan,12,2484.405448
5439215443,sangyoshinko,0,1295.756536
5439215443,sangyoshinko,1,4520.216633
5439215443,sangyoshinko,2,8937.001777
5439215443,shiminkatsudo,0,8693.575162
5439215443,shiminkatsudo,1,8877.396764
5439215443,shiminkatsudo,2,6504.931935
5439215443,shiminkatsudo,3,10778.19231
5439215443,shiryokanto,0,9375.000716
5439215443,shiryokanto,1,2630.944396
5439215443,shiryokanto,2,3060.597268
5439215443,sports,0,8877.396764
5439215443,sports,1,9950.298977
5439215443,sports,2,9950.298977
5439215443,sports,3,7713.992988
5439215443,sports,4,7713.992988
5439215443,sports,5,2922.695938
5439215443,super,0,8861.727216
5439215443,super,1,3540.302573
5439215443,super,2,9258.327552
5439215443,super,3,2237.243244
5439215443,super,4,2652.610732
5439215443,toshokan,0,9208.532593
5439215443,toshokan,1,3054.144233
5439215444,bunka,0,8288.484168
5439215444,bunka,1,2894.75717
5439215444,byoin,0,8150.154762
5439215444,byoin,1,9534.414699
5439215444,byoin,2,1975.960259
5439215444,byoin,3,8353.792524
5439215444,byoin,4,9709.820344
5439215444,byoin,5,2939.709227
5439215444,jido,0,8858.369487
5439215444,jido,1,9669.144351
5439215444,kominkan,0,8288.484168
5439215444,kominkan,1,2894.75717
5439215444,kominkan,2,10212.58961
5439215444,kominkan,3,9506.76675
5439215444,kominkan,4,9379.630532
5439215444,kominkan,5,7178.524678
5439215444,kominkan,6,11358.69357
5439215444,kominkan,7,11248.13433
5439215444,kominkan,8,10940.17915
5439215444,kominkan,9,7432.612443
5439215444,kominkan,10,2412.88288
5439215444,kominkan,11,4914.673129
5439215444,kominkan,12,2494.853978
5439215444,sangyoshinko,0,1017.250952
5439215444,sangyoshinko,1,4257.245381
5439215444,sangyoshinko,2,9089.258496
5439215444,shiminkatsudo,0,8844.240729
5439215444,shiminkatsudo,1,8980.79019
5439215444,shiminkatsudo,2,6600.750143
5439215444,shiminkatsudo,3,10880.93579
5439215444,shiryokanto,0,9509.526873
5439215444,shiryokanto,1,2625.030393
5439215444,shiryokanto,2,3001.490835
5439215444,sports,0,8980.79019
5439215444,sports,1,10065.02703
5439215444,sports,2,10065.02703
5439215444,sports,3,7909.462072
5439215444,sports,4,7909.462072
5439215444,sports,5,2760.187585
5439215444,super,0,8998.76218
5439215444,super,1,3502.871777
5439215444,super,2,9413.149295
5439215444,super,3,2197.415693
5439215444,super,4,2735.299779
5439215444,toshokan,0,9336.891266
5439215444,toshokan,1,2894.75717
5439215511,bunka,0,8280.465908
5439215511,bunka,1,2551.136367
5439215511,byoin,0,8143.568656
5439215511,byoin,1,9407.463459
